ID#,Balance,Qual_miles,cc1_miles,cc2_miles,cc3_miles,Bonus_miles,Bonus_trans,Flight_miles_12mo,Flight_trans_12,Days_since_enroll,Award?
0.20189390950670952,-0.5600351206253372,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.669737929852125,0.05290513067330934,-0.39282134470571556,-0.40783365538349925,-0.15750363243765156,-0.7669192985474492
0.20275603880694332,-0.6469086665788866,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.5342849522359187,1.24367661715929,-0.39282134470571556,-0.40783365538349925,-0.16332257983860773,1.303918159177905
0.2036181681071771,1.0307542843040118,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,-0.067405446560126,0.05290513067330934,-0.39282134470571556,-0.40783365538349925,-0.2404236329012767,-0.7669192985474492
0.20448029740741086,-0.8176647496666177,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7636884799832311,-1.2461183091295787,-0.39282134470571556,-0.40783365538349925,-0.2554559136870801,-0.7669192985474492
0.20534242670764466,-0.6877328849134382,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7636884799832311,-1.2461183091295787,-0.39282134470571556,-0.40783365538349925,-0.6239892490809695,-0.7669192985474492
0.20620455600787843,-0.29387196029941215,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7636884799832311,-1.2461183091295787,-0.39282134470571556,-0.40783365538349925,-0.20308538707847473,-0.7669192985474492
0.2070666853081122,-0.8253192906043462,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7607240208771525,-0.9213624491788566,-0.39282134470571556,-0.40783365538349925,-0.2811562647079697,-0.7669192985474492
0.20792881460834597,-0.8289939585824263,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7636884799832311,-1.2461183091295787,-0.39282134470571556,-0.40783365538349925,-0.24575766801881985,-0.7669192985474492
0.20879094390857977,-0.4709518906052347,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7522867141906211,-1.0296144024957639,-0.16054683798373184,0.22541301045948794,-0.29327907179329504,-0.7669192985474492
0.20965307320881355,-0.7515085178619123,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7244664056566529,-0.704858542545042,-0.06763703529493839,0.22541301045948794,-0.25788047510414513,1.303918159177905
0.21051520250904732,0.38718685197021374,-0.2100706517766743,-0.043228619428209415,-0.10425720702853727,0.0,-0.45538473295105775,0.269409037307124,-0.10851734847800751,0.22541301045948794,-0.4145071426465482,1.303918159177905
0.21137733180928112,-0.5397084688529005,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,0.036578657468476855,-0.27185072927741266,-0.39282134470571556,-0.40783365538349925,-0.2210271415647562,1.303918159177905
0.2122394611095149,0.6057990761678259,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,0.9071262792658326,0.269409037307124,-0.39282134470571556,-0.40783365538349925,-0.1439260885020872,1.303918159177905
0.21310159040974866,-0.7727263681805279,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7500063610320992,-1.1378663558126711,-0.39282134470571556,-0.40783365538349925,-0.4309941602825906,-0.7669192985474492
0.21396371970998243,-0.7302662511447712,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7591277736661871,-1.1378663558126711,-0.39282134470571556,-0.40783365538349925,-0.26612398392216635,1.303918159177905
0.21482584901021623,1.1942586970296845,-0.2100706517766743,2.135820738892084,-0.10425720702853727,0.0,1.8386505445220664,0.9189207572085679,0.07172766873825182,-0.09121032246200565,-0.3849274933583544,-0.7669192985474492
0.21568797831045,0.659551777521603,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,-0.11301250973056584,0.269409037307124,-0.39282134470571556,-0.40783365538349925,-0.1938720536936275,-0.7669192985474492
0.21655010761068377,-0.43088458062497204,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7134294963694063,-0.27185072927741266,-0.39282134470571556,-0.40783365538349925,-0.28455065069186086,-0.7669192985474492
0.21741223691091754,-0.1826064322189387,1.2915310361246632,0.683121166678555,-0.10425720702853727,0.0,-0.2088785565148304,0.269409037307124,-0.39282134470571556,-0.40783365538349925,-0.26078994880462325,-0.7669192985474492
0.21827436621115134,-0.06164759392386185,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,1.3900594711776202,2.542700056962178,4.577853099144734,5.2913863372033845,-0.22539135211547331,1.303918159177905
0.21913649551138512,0.6680975170055103,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,2.3444784821454148,1.6766844304269193,0.21109237277144202,-0.09121032246200565,-0.21181380817990897,-0.7669192985474492
0.2199986248116189,2.0065190267758135,-0.2100706517766743,2.135820738892084,-0.10425720702853727,0.0,1.8215478958331515,0.48591294394093865,-0.39282134470571556,-0.40783365538349925,-0.3121906508464025,-0.7669192985474492
0.2208607541118527,-0.07983781082532174,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.6746634926745325,0.05290513067330934,-0.39282134470571556,-0.40783365538349925,-0.836380829215869,-0.7669192985474492
0.22172288341208646,-0.44864751055223656,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,0.00533781919672556,-0.27185072927741266,1.1866453010037736,1.1752830092239688,-0.25400117683684104,1.303918159177905
0.22258501271232023,-0.5929484258376432,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7636884799832311,-1.2461183091295787,-0.39282134470571556,-0.40783365538349925,-0.21520819416380005,-0.7669192985474492
0.223447142012554,-0.7028588437999541,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7112403573372252,-1.0296144024957639,-0.2534566406725253,-0.09121032246200565,-0.39171626532613657,-0.7669192985474492
0.2243092713127878,-0.7324271024142734,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7408849483980112,-1.1378663558126711,-0.39282134470571556,-0.40783365538349925,-0.31558503683029365,1.303918159177905
0.22517140061302157,-0.516976801825707,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.4926457035613071,-0.704858542545042,-0.39282134470571556,-0.40783365538349925,-0.5939246875093628,-0.7669192985474492
0.22603352991325534,-0.4915959555585022,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.4827033637901512,-1.0296144024957639,-0.39282134470571556,-0.40783365538349925,-0.25400117683684104,-0.7669192985474492
0.22689565921348911,-0.7653770322243676,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7317635357639232,-1.0296144024957639,-0.39282134470571556,-0.40783365538349925,-0.21666293101403908,-0.7669192985474492
0.22775778851372291,-0.11438701473883278,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,0.5104360438093468,0.269409037307124,-0.39282134470571556,-0.40783365538349925,-0.16332257983860773,-0.7669192985474492
0.22861991781395669,0.8623910082717748,-0.2100706517766743,-0.043228619428209415,-0.10425720702853727,0.0,0.6302914058212628,0.48591294394093865,-0.39282134470571556,-0.40783365538349925,-0.1667169658224988,-0.7669192985474492
0.22948204711419046,0.5322202592113838,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.5356531641310319,-0.8131104958619493,0.5362766821822191,0.22541301045948794,-0.174475562357107,1.303918159177905
0.23034417641442426,-0.0830241508328929,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,0.310950749501843,0.8106688038916606,-0.39282134470571556,-0.40783365538349925,-0.26418433478851433,1.303918159177905
0.23120630571465803,-0.7441347655072265,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7276589000785836,-0.9213624491788566,-0.39282134470571556,-0.40783365538349925,-0.26951836990605743,-0.7669192985474492
0.2320684350148918,-0.5996018944358281,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.724785655098846,-0.9213624491788566,-0.2822586795060513,-0.09121032246200565,-0.23363486093349453,1.303918159177905
0.23293056431512557,1.3642700799623895,6.925048694990496,-0.7695784055349739,-0.10425720702853727,0.0,-0.496887160436158,0.05290513067330934,2.487382538646882,2.7583996738314367,-0.14538082535232627,1.303918159177905
0.23379269361535937,0.2636642918299647,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,-0.13636332607383103,0.16115708399021667,0.07172766873825182,-0.09121032246200565,-0.10901240409635032,-0.7669192985474492
0.23465482291559314,-0.2637054999212193,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,0.8168699012515321,0.269409037307124,-0.39282134470571556,-0.40783365538349925,-0.2811562647079697,1.303918159177905
0.2355169522158269,-0.5995530616387772,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.6993369138497405,-0.27185072927741266,-0.39282134470571556,-0.40783365538349925,-0.4571794235868933,1.303918159177905
0.23637908151606069,-0.4502589928549162,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7408849483980112,-1.1378663558126711,-0.39282134470571556,-0.40783365538349925,-0.11677100063095852,-0.7669192985474492
0.23724121081629448,0.024517876472449466,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,0.5158176772634587,0.48591294394093865,-0.39282134470571556,-0.40783365538349925,-0.12162012346508864,1.303918159177905
0.23810334011652826,0.34852348490516444,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,0.13376730908468415,1.7849363837438268,0.1646374714270453,0.22541301045948794,0.03015742124318425,-0.7669192985474492
0.23896546941676203,-0.7044581179033711,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,0.04711388906084846,0.269409037307124,-0.39282134470571556,-0.40783365538349925,-0.12549942173239276,1.303918159177905
0.23982759871699583,0.33301907184150403,-0.2100706517766743,2.135820738892084,-0.10425720702853727,0.0,1.8216391099594924,0.269409037307124,0.07172766873825182,-0.09121032246200565,-0.12258994803191467,-0.7669192985474492
0.2406897280172296,0.3411131079526905,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,3.3276755499737574,0.5941648972578459,0.07172766873825182,-0.09121032246200565,-0.12889380771628384,1.303918159177905
0.24155185731746337,0.5907097418790981,1.5218805453413622,-0.7695784055349739,-0.10425720702853727,0.0,-0.7454456547150552,-0.704858542545042,-0.02118213395054165,1.1752830092239688,-0.12840889543287082,1.303918159177905
0.24241398661769714,-0.4978831781788055,-0.2100706517766743,-0.7695784055349739,9.591663046625438,0.0,-0.06270791905357069,0.16115708399021667,-0.39282134470571556,-0.40783365538349925,-0.12937871999969686,-0.7669192985474492
0.24327611591793094,0.4273274111460527,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.5410804046483142,0.05290513067330934,-0.39282134470571556,-0.40783365538349925,-0.12646924629921877,-0.7669192985474492
0.2441382452181647,-0.5909462811585563,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.6166057012585626,-0.27185072927741266,-0.39282134470571556,-0.40783365538349925,-0.12986363228310985,-0.7669192985474492
0.24500037451839848,0.22960341588696262,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,-0.21799996914891837,0.16115708399021667,-0.39282134470571556,-0.40783365538349925,-0.13325801826700095,1.303918159177905
0.24586250381863226,-0.06947304965126842,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,0.2624704413516654,-0.8131104958619493,-0.39282134470571556,-0.40783365538349925,-0.13374293055041397,-0.7669192985474492
0.24672463311886605,0.701999686358097,-0.2100706517766743,2.135820738892084,-0.10425720702853727,0.0,2.434506824843863,1.7849363837438268,-0.39282134470571556,-0.40783365538349925,-0.17253591322345496,-0.7669192985474492
0.24758676241909983,-0.43645151948877453,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.6815957662764394,0.48591294394093865,1.279555103692567,4.658139671360399,-0.13956187795137012,-0.7669192985474492
0.2484488917193336,-0.10902761526249662,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7294831826054012,-0.8131104958619493,0.11818257008264856,-0.09121032246200565,-0.14586573763573926,-0.7669192985474492
0.2493110210195674,-0.32665097531982806,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.6496708220571314,-1.1378663558126711,-0.39282134470571556,-0.40783365538349925,-0.14004679023478311,-0.7669192985474492
0.25017315031980114,0.40642697400826794,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,1.315491922893951,0.269409037307124,-0.39282134470571556,-0.40783365538349925,-0.15022994818645638,-0.7669192985474492
0.25103527962003497,2.2165977196887807,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,1.2152932051084946,0.5941648972578459,0.07172766873825182,-0.09121032246200565,-0.14635064991915228,-0.7669192985474492
0.25189740892026874,0.17753544603144153,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.63603431016917,-0.4883546359112273,2.1259634061874757,1.4919063421454624,-0.14538082535232627,-0.7669192985474492
0.2527595382205025,-0.25734502810533966,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.4353176251560642,-0.27185072927741266,1.1866453010037736,0.8586596763024751,-0.1468355622025653,1.303918159177905
0.2536216675207363,0.4724000828240325,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,0.2458694703576253,0.16115708399021667,-0.39282134470571556,-0.40783365538349925,-0.14926012361963037,-0.7669192985474492
0.25448379682097005,-0.44651107568125975,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,-0.1684706985458207,0.9189207572085679,-0.2534566406725253,-0.09121032246200565,-0.15265450960352145,1.303918159177905
0.2553459261212038,-0.17415835832913318,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.6017834057281697,-0.16359877596050532,0.5827315835266159,2.4417763409099433,-0.14926012361963037,1.303918159177905
0.2562080554214376,-0.26838124023884286,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,0.6442927742145877,0.269409037307124,-0.39282134470571556,-0.40783365538349925,-0.1468355622025653,1.303918159177905
0.2570701847216714,-0.002010540525451424,-0.2100706517766743,2.135820738892084,-0.10425720702853727,0.0,2.7325945897258577,1.893188337060734,-0.2534566406725253,-0.09121032246200565,-0.15022994818645638,1.303918159177905
0.2579323140219052,-0.5698383046333052,-0.2100706517766743,-0.043228619428209415,-0.10425720702853727,0.0,-0.5206028332847867,-0.704858542545042,-0.39282134470571556,-0.40783365538349925,-0.15701872015423857,-0.7669192985474492
0.25879444332213897,-0.6182926475070597,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,0.1268350354827773,0.16115708399021667,-0.39282134470571556,-0.40783365538349925,-0.15653380787082555,1.303918159177905
0.25965657262237274,0.48939389619774537,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,-0.29612486835988183,0.05290513067330934,-0.39282134470571556,-0.40783365538349925,-0.11871064976461057,-0.7669192985474492
0.2605187019226065,-0.5255591659074025,-0.2100706517766743,-0.043228619428209415,-0.10425720702853727,0.0,-0.46167850766857843,0.5941648972578459,-0.39282134470571556,-0.40783365538349925,-0.1584734570044776,-0.7669192985474492
0.2613808312228403,0.7040018310371838,-0.2100706517766743,-0.043228619428209415,-0.10425720702853727,0.0,-0.4103705616018336,0.05290513067330934,-0.39282134470571556,-0.40783365538349925,-0.16041310613812965,-0.7669192985474492
0.26224296052307405,-0.06853301830803861,4.040137585950987,0.683121166678555,-0.10425720702853727,0.0,0.7776022198617835,-0.055346822643597984,0.07172766873825182,-0.09121032246200565,-0.16720187810591183,1.303918159177905
0.2631050898233078,-0.5349472711404378,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.5398490139427123,-0.055346822643597984,-0.39282134470571556,-0.40783365538349925,-0.16332257983860773,-0.7669192985474492
0.26396721912354165,-0.4645914187893551,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7180814168127913,-1.1378663558126711,-0.39282134470571556,-0.40783365538349925,-0.1662320535390858,-0.7669192985474492
